minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc,v_slope,combined_vwap
2026-05-14T09:52:00+05:30,NSE_FO|51346,,,324.49,296.9,23498.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51365,,,243.77,269.45,23498.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51321,,,77.01,86.25,23498.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51375,,,335.69,366.9,23498.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51348,,,291.9,265.0,23498.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51370,,,115.4,100.1,23498.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51313,,,49.9,55.7,23498.5,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51356,,,203.52,181.8,23498.5,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51364,,,157.35,137.0,23498.5,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51352,,,258.61,235.3,23498.5,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51358,,,180.43,158.0,23498.5,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51324,,,361.01,330.8,23498.85,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51376,,,84.57,71.7,23498.85,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51317,,,67.0,74.6,23498.85,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51383,,,486.69,522.5,23499.95,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51371,,,305.43,331.3,23499.35,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51314,,,514.35,482.2,23499.35,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51322,,,399.22,367.15,23500.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51310,,,603.23,566.55,23500.3,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51320,,,435.06,403.8,23500.8,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51379,,,408.96,439.75,23500.35,,17.0,-13.27,-0.99,475.13
2026-05-14T09:52:00+05:30,NSE_FO|51381,,,444.58,480.35,23500.65,,17.0,-13.27,-0.99,475.13
2026-05-14T09:53:00+05:30,NSE_FO|51314,,,514.13,476.0,23496.25,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51367,,,273.46,303.65,23496.25,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51311,,,43.24,49.2,23496.25,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51379,,,409.13,446.0,23496.25,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51366,,,133.97,116.0,23496.25,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51320,,,434.69,400.0,23496.25,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51347,,,116.77,132.8,23496.25,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51349,,,133.53,151.9,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51381,,,444.92,484.05,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51382,,,49.85,41.45,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51313,,,50.0,57.3,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51376,,,84.46,70.8,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51325,,,101.5,116.7,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51364,,,157.23,134.65,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51352,,,258.19,231.55,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51353,,,153.86,172.4,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51315,,,57.53,66.25,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51317,,,67.12,76.65,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51371,,,305.88,336.05,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51324,,,360.65,326.1,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51375,,,335.91,373.0,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51346,,,324.16,293.0,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51348,,,291.6,261.0,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51316,,,475.68,442.2,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51370,,,115.21,98.8,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51365,,,243.99,275.0,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51355,,,174.01,194.45,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51354,,,230.07,204.0,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51383,,,486.91,530.0,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51374,,,97.93,83.7,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51378,,,70.59,59.2,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51322,,,398.9,365.75,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51377,,,370.38,405.65,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51323,,,89.72,101.6,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51310,,,602.38,560.8,23496.4,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51357,,,194.19,219.45,23497.1,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51380,,,59.66,49.7,23497.1,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51356,,,203.32,178.45,23497.1,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51358,,,180.24,155.8,23497.1,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51359,,,216.5,245.8,23497.1,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51321,,,77.12,88.5,23497.1,,52.5,1.25,0,474.71
2026-05-14T09:53:00+05:30,NSE_FO|51312,,,556.01,525.0,23495.8,,52.5,1.25,0,474.71
2026-05-14T09:54:00+05:30,NSE_FO|51313,,,50.19,59.65,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51378,,,70.35,56.8,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51325,,,101.9,121.1,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51364,,,156.92,128.9,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51366,,,133.65,110.7,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51315,,,57.71,68.95,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51323,,,90.14,106.15,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51310,,,601.8,546.5,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51371,,,306.33,349.35,23483.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51381,,,446.21,500.8,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51312,,,555.72,502.45,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51356,,,202.9,171.9,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51359,,,217.08,254.9,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51367,,,274.1,315.55,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51346,,,323.35,283.6,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51348,,,290.79,252.35,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51379,,,410.05,460.95,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51365,,,244.56,283.6,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51355,,,174.73,201.95,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51354,,,229.36,196.3,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51383,,,488.15,543.1,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51321,,,77.45,92.25,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51314,,,513.5,462.9,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51382,,,49.68,39.7,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51376,,,84.25,67.7,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51311,,,43.4,51.45,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51353,,,154.68,178.5,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51322,,,398.46,350.5,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51352,,,257.51,223.45,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51377,,,370.74,420.4,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51317,,,67.37,79.5,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51357,,,194.62,226.7,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51324,,,360.04,315.8,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51380,,,59.54,47.65,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51375,,,336.6,384.2,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51358,,,179.9,148.9,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51370,,,114.89,94.35,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51316,,,475.33,424.7,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51320,,,433.27,387.6,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51347,,,117.16,138.3,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51349,,,134.17,157.8,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:54:00+05:30,NSE_FO|51374,,,97.64,80.2,23475.3,,52.6,1.38,0,357.58
2026-05-14T09:55:00+05:30,NSE_FO|51309,,,37.51,43.85,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51325,,,102.75,120.65,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51323,,,90.96,105.65,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51381,,,448.76,504.05,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51359,,,218.17,255.2,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51358,,,179.16,147.9,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51370,,,114.2,93.55,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51348,,,289.27,250.55,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51320,,,431.04,383.7,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51355,,,176.16,201.85,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51347,,,118.09,138.15,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51349,,,135.36,157.75,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51382,,,49.39,39.55,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51376,,,83.72,67.0,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51311,,,43.72,51.05,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51378,,,69.92,56.05,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51364,,,156.32,127.95,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51366,,,133.03,109.85,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51317,,,67.83,79.5,23471.45,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51357,,,195.59,227.15,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51324,,,358.53,313.5,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51356,,,202.12,170.5,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51367,,,275.82,315.2,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51346,,,321.67,281.1,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51354,,,228.11,194.9,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51321,,,77.99,91.75,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51374,,,96.97,79.6,23473.2,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51310,,,599.32,542.3,23472.35,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51371,,,307.56,350.5,23472.35,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51375,,,337.97,386.0,23472.35,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51352,,,256.04,220.65,23472.35,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51377,,,372.27,424.1,23472.35,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51380,,,59.21,47.1,23471.5,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51353,,,156.45,180.0,23471.5,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51315,,,58.21,69.1,23471.5,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51313,,,50.62,59.75,23471.05,,47.8,0.85,0,451.65
2026-05-14T09:55:00+05:30,NSE_FO|51365,,,245.6,285.6,23471.05,,11.8,-14.27,0,451.63
2026-05-14T09:55:00+05:30,NSE_FO|51316,,,472.62,419.55,23471.15,,11.8,-14.27,0,451.63
2026-05-14T09:55:00+05:30,NSE_FO|51379,,,411.46,464.9,23470.65,,11.8,-14.27,0,451.63
2026-05-14T09:55:00+05:30,NSE_FO|51322,,,396.96,347.25,23470.5,,11.8,-14.27,0,451.63
2026-05-14T09:55:00+05:30,NSE_FO|51383,,,490.64,544.95,23469.75,,11.8,-14.27,0,451.57
2026-05-14T09:55:00+05:30,NSE_FO|51314,,,510.67,460.9,23469.1,,11.8,-14.27,0,451.59
2026-05-14T09:55:00+05:30,NSE_FO|51312,,,553.23,508.15,23476.6,,11.8,-14.27,0,451.22
2026-05-14T09:55:00+05:30,NSE_FO|51308,,,646.91,587.25,23468.25,,11.8,-14.27,0,451.04
2026-05-14T09:56:00+05:30,NSE_FO|51325,,,103.29,121.1,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51315,,,58.49,68.9,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51323,,,91.45,105.6,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51371,,,308.56,350.25,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51348,,,288.3,249.3,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51355,,,177.11,202.5,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51354,,,227.09,194.05,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51382,,,49.2,39.2,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51376,,,83.46,66.8,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51353,,,157.63,179.0,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51322,,,395.61,347.65,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51317,,,68.13,79.5,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51380,,,58.75,46.85,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51358,,,178.66,147.8,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51370,,,113.79,93.25,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51349,,,136.17,157.95,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51374,,,96.62,79.0,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51311,,,43.94,51.25,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51352,,,254.73,220.9,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51366,,,132.66,109.45,23468.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51357,,,196.24,228.05,23470.55,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51356,,,201.61,170.2,23470.55,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51367,,,276.58,316.45,23470.55,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51321,,,78.39,91.8,23470.55,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51347,,,118.81,138.4,23470.55,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51324,,,356.97,312.7,23469.2,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51320,,,429.43,383.65,23469.2,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51359,,,218.9,255.6,23468.45,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51346,,,320.08,280.05,23468.45,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51365,,,246.38,285.55,23468.45,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51383,,,492.45,544.9,23467.95,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51313,,,50.82,59.45,23468.95,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51309,,,37.83,44.05,23468.95,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51364,,,155.9,127.35,23468.95,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51310,,,597.83,542.6,23469.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51378,,,69.67,56.0,23469.0,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51375,,,338.91,386.55,23468.55,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51377,,,373.1,423.95,23468.55,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51379,,,411.97,462.1,23468.35,,11.8,-14.27,0,450.97
2026-05-14T09:56:00+05:30,NSE_FO|51314,,,510.1,462.7,23468.1,,11.8,-14.27,0,450.93
2026-05-14T09:56:00+05:30,NSE_FO|51316,,,472.39,426.9,23469.25,,11.8,-14.27,0,450.93
2026-05-14T09:56:00+05:30,NSE_FO|51381,,,449.54,502.15,23474.15,,11.8,-14.27,0,450.88
2026-05-14T09:56:00+05:30,NSE_FO|51312,,,552.67,502.0,23469.0,,11.8,-14.27,0,450.8
2026-05-14T09:57:00+05:30,NSE_FO|51325,,,103.59,123.95,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51366,,,132.38,106.9,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51315,,,58.73,70.7,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51323,,,91.77,108.4,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51359,,,219.37,260.2,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51348,,,287.27,244.65,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51355,,,177.66,207.0,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51354,,,226.41,189.6,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51382,,,49.08,38.25,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51376,,,83.22,64.9,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51311,,,44.09,52.4,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51353,,,158.45,183.5,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51352,,,253.86,216.0,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51317,,,68.32,81.85,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51324,,,355.98,306.9,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51358,,,178.32,144.0,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51370,,,113.39,90.8,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51347,,,119.3,141.8,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51349,,,136.69,161.3,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51374,,,96.37,77.0,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51378,,,69.5,54.3,23461.2,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51357,,,196.6,232.25,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51356,,,201.28,165.9,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51367,,,277.6,322.75,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51346,,,319.14,274.5,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51321,,,78.64,94.35,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51364,,,155.58,123.8,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51365,,,246.85,291.55,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51383,,,492.83,553.65,23462.9,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51377,,,373.69,432.15,23461.4,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51379,,,412.76,470.8,23461.4,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51320,,,428.76,376.0,23461.4,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51314,,,509.64,451.95,23461.4,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51380,,,58.64,45.45,23461.0,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51322,,,394.35,340.0,23461.0,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51371,,,309.13,357.5,23461.3,,11.8,-14.27,0,450.46
2026-05-14T09:57:00+05:30,NSE_FO|51313,,,50.97,61.3,23462.3,,11.8,-14.27,0,450.46
